second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
2148,0,0,0,0.8614159670136817,unknown,False,True,0,1,4,0
2149,0,0,0,0.4924533731539345,unknown,False,False,0,1,1,0
2150,0,0,0,0.43065304212082073,unknown,False,False,0,1,0,0
2151,0,0,0,0.0,unknown,False,False,0,0,1,0
2152,0,0,0,0.4637156594894192,unknown,False,False,0,0,1,0
2153,0,0,0,0.6413553575044804,unknown,False,False,0,0,2,0
2154,0,0,0,0.544299047737865,unknown,False,False,0,0,2,0
2155,0,0,0,0.5416771494110276,unknown,False,False,0,0,2,0
2156,0,0,0,0.5839853291681695,unknown,False,False,0,0,3,0
2157,0,0,0,0.5952384390479064,unknown,False,False,0,0,4,0
2158,0,0,0,0.8182705640999192,unknown,False,False,0,0,5,0
2159,1,0,1,0.9408420234893843,unknown,False,False,1,0,6,0
2160,1,0,1,0.8264625658579929,yellow,False,False,0,0,9,0
2161,1,0,1,0.6134554127159184,unknown,False,False,0,0,7,0
2162,0,0,0,0.6060979821478739,unknown,False,False,0,0,6,0
2163,0,0,0,0.4208533270064943,yellow,False,False,0,0,6,0
2164,0,0,0,0.24734811502651877,green,False,False,0,0,6,0
2165,0,0,0,0.30084080400892327,unknown,False,False,1,0,5,0
2166,0,0,0,0.3359184900122301,red,False,False,0,0,8,0
2167,1,0,1,0.3572161455204062,red,False,False,1,0,4,0
2168,0,1,1,0.4377135193736542,red,False,False,1,0,5,0
2169,1,0,1,0.415955009852187,yellow,False,False,1,0,1,0
2170,0,0,0,0.39055450545708226,unknown,False,False,0,0,2,0
2171,1,0,1,0.3766683032646156,unknown,False,False,1,0,1,0
2172,0,1,1,0.5509276733285942,unknown,False,False,1,0,0,0
2173,1,0,1,0.3989655286963121,unknown,False,False,1,0,1,0
2174,1,0,1,0.1793345598306999,unknown,False,False,0,0,0,0
2175,0,0,0,0.3850130049334153,red,False,False,0,0,2,0
2176,0,0,0,0.2530587343642844,unknown,False,False,0,0,1,0
2177,0,0,0,0.4219645512960191,unknown,False,False,0,0,2,0
2178,0,0,0,0.7693302614024387,unknown,False,False,2,0,2,0
2179,0,0,0,1.3959281068879794,unknown,False,False,1,0,4,0
2180,2,0,2,0.9995037412590094,unknown,False,False,0,0,4,1
2181,2,0,2,0.8837556920235596,unknown,False,False,0,0,5,1
2182,0,0,0,0.6388221221718603,green,False,False,0,0,6,1
2183,0,0,0,0.742249037692435,green,False,False,0,0,7,0
2184,0,0,0,0.596779854645274,yellow,False,False,0,0,5,0
2185,0,0,0,0.5062184677592081,green,False,False,0,0,6,0
2186,0,0,0,0.6081622227873197,unknown,False,False,0,0,3,0
2187,0,0,0,0.43110616769872595,green,False,False,0,0,2,0
2188,0,0,0,0.703708906673508,green,False,False,0,0,2,0
2189,3,0,3,0.6332602685874184,green,False,False,3,0,3,0
2190,4,0,4,0.6226532536329351,green,False,False,3,1,4,0
2191,4,0,4,0.7540195284435465,green,False,False,0,0,4,0
2192,3,0,3,0.9834912515410861,green,False,False,0,0,4,0
2193,0,0,0,0.868412285007992,unknown,False,False,0,0,2,0
2194,0,0,0,0.5396443235794275,green,False,False,0,0,4,0
2195,0,0,0,0.7852242654892638,green,False,False,0,0,2,0
2196,0,0,0,0.7441113124566622,yellow,False,False,0,0,2,0
2197,0,0,0,1.1858083949106741,green,False,False,0,0,2,0
2198,0,0,0,1.0092622512926284,green,False,False,0,0,1,0
2199,0,0,0,0.825068118757131,green,False,False,0,0,1,0
2200,0,0,0,0.5400686529981744,green,False,False,0,0,1,0
2201,0,0,0,0.6975651880041541,green,False,False,0,0,1,0
2202,0,0,0,1.822002432235418,green,False,False,0,0,1,0
2203,0,0,0,1.495688802888012,green,False,False,0,0,1,0
2204,0,0,0,0.7666624161780777,green,False,False,0,0,1,0
2205,0,0,0,0.4586962294744722,green,False,False,0,0,0,0
2206,0,0,0,0.0,green,False,False,0,0,0,0
2207,0,0,0,0.0,unknown,False,False,0,0,0,0
2208,0,0,0,0.0,unknown,False,False,0,0,0,0
2209,0,0,0,0.0,red,False,False,0,0,0,0
2210,0,0,0,0.0,red,False,False,0,0,0,0
2211,0,0,0,0.0,unknown,False,False,0,0,0,0
2212,0,0,0,0.0,unknown,False,False,1,0,0,0
2213,1,0,1,1.135545393765077,green,False,False,1,0,2,0
2214,1,0,1,1.4437743170940567,unknown,False,False,0,0,2,0
2215,1,0,1,1.6313630683734588,unknown,False,False,0,0,0,0
2216,0,0,0,1.0621798492669454,unknown,False,False,0,0,0,0
2217,0,0,0,0.0,unknown,False,False,0,0,0,0
2218,1,0,1,0.0,unknown,False,False,1,0,0,2
2219,3,0,3,0.0,unknown,False,False,3,0,0,2
2220,4,1,5,0.0,unknown,False,False,4,0,0,0
2221,5,0,5,0.0,unknown,False,False,1,0,0,0
2222,3,0,3,0.0,unknown,False,False,0,0,0,0
2223,1,0,1,0.0,unknown,False,False,0,0,0,0
2224,0,0,0,0.0,unknown,False,False,0,0,0,0
2225,0,0,0,0.19123854179272032,unknown,False,False,0,0,0,0
2226,0,0,0,0.2744729726720883,unknown,False,False,0,0,5,0
2227,0,0,0,0.4182970509307809,unknown,False,False,0,0,9,0
2228,0,0,0,0.6490337750314292,red,False,False,0,0,9,0
2229,0,0,0,0.7718848969179776,red,False,False,0,0,6,0
2230,0,0,0,0.7804932186830019,red,False,False,0,0,12,0
2231,0,0,0,0.6750508462492889,red,False,False,0,0,7,0
2232,0,0,0,0.7304323099626319,red,False,False,0,0,10,0
2233,0,0,0,0.9944940692689557,green,False,False,0,0,8,0
2234,0,0,0,0.8391654718912013,red,False,False,0,0,13,0
2235,0,0,0,0.8519208729415628,red,False,False,0,0,12,0
2236,0,0,0,0.6010143245758378,green,False,False,0,0,10,0
2237,0,0,0,0.6349261860963069,green,False,False,0,0,4,0
2238,0,0,0,0.5484427899766009,red,False,False,1,0,6,0
2239,1,0,1,0.6063453768445503,unknown,False,False,1,0,8,0
2240,1,0,1,0.7073049601465577,green,False,False,0,0,10,0
2241,1,0,1,0.6525330227539992,red,False,False,1,0,6,0
2242,1,0,1,0.6004083823283707,red,False,False,1,0,11,0
2243,1,0,1,0.5038171621196265,red,False,False,1,0,9,0
2244,2,0,2,0.44757307707401023,red,False,False,1,0,8,0
2245,2,0,2,0.4377516022310107,red,False,False,1,0,8,0
2246,2,0,2,0.43542589692147304,green,False,False,1,0,6,0
2247,1,0,1,0.5294470953262969,red,False,False,1,0,6,0
2248,1,0,1,0.5171622334987553,red,False,False,1,0,4,0
2249,1,0,1,0.7633981799601417,red,False,False,1,0,2,0
2250,1,0,1,0.7635724657035396,red,False,False,1,0,4,0
2251,1,0,1,0.4392214895594148,red,False,False,0,0,3,0
2252,1,0,1,0.3725447036439744,red,False,False,0,0,6,0
2253,0,0,0,0.25145479498211054,red,False,False,0,0,9,0
2254,0,0,0,0.3241832520610065,red,False,False,0,0,4,0
2255,0,0,0,0.39489038256759557,unknown,False,False,0,0,8,0
2256,0,0,0,0.41760554010595274,green,False,False,0,0,5,0
2257,0,0,0,0.5598198771070079,green,False,False,0,0,6,0
2258,0,0,0,0.5308646156952358,red,False,False,0,0,3,0
2259,0,0,0,0.6840985463024898,unknown,False,False,1,0,1,0
2260,0,0,0,0.6328797590851062,unknown,False,False,0,0,1,0
2261,0,0,0,0.3814019838538546,unknown,False,False,1,2,1,0
2262,1,1,2,0.6779668142875832,unknown,False,False,1,0,2,0
2263,1,0,1,0.5727623393996923,unknown,False,False,1,0,5,0
2264,1,0,1,0.5157816292615544,unknown,False,False,0,0,8,0
2265,2,0,2,0.6009211373242285,unknown,False,False,1,0,4,0
2266,2,0,2,0.5556473198189098,unknown,False,False,1,0,5,0
2267,1,0,1,0.9422126433139161,unknown,False,False,2,0,1,0
2268,2,0,2,0.7924217167762403,unknown,False,False,0,0,1,0
2269,2,0,2,0.38906694716910667,unknown,False,False,1,0,2,0
2270,1,0,1,0.2118154727099689,unknown,False,False,1,0,2,0
2271,1,0,1,0.2491826544111487,unknown,False,False,0,0,1,0
2272,0,0,0,0.2607137390510634,unknown,False,False,0,0,2,0
2273,0,0,0,0.4129657521842744,unknown,False,False,0,0,5,0
2274,0,0,0,0.4629516616701052,unknown,False,False,0,0,1,0
2275,0,0,0,0.42812600280939084,unknown,False,False,0,0,3,0
2276,0,0,0,0.5960069027311033,unknown,False,False,0,0,3,0
2277,0,0,0,0.7217575381457945,unknown,False,False,0,0,4,0
2278,0,0,0,0.7831643424527484,green,False,False,0,0,5,0
2279,0,0,0,0.6892920092560486,green,False,False,0,0,5,0
2280,0,0,0,0.636570487332838,red,False,False,0,0,5,0
2281,0,0,0,0.5118583867171836,red,False,False,1,0,6,0
2282,0,0,0,0.57665859788878,red,False,True,0,0,6,0
2283,0,0,0,0.6640062187089282,red,False,True,0,1,5,0
2284,0,0,0,0.4916512102918776,red,False,True,0,1,4,0
2285,0,0,0,0.8339167030704753,red,False,True,0,0,4,0
2286,0,0,0,0.7042237555381902,red,False,True,0,1,6,0
2287,0,0,0,0.5424951399452806,red,False,True,0,1,6,0
2288,0,0,0,0.6035174634872849,red,False,True,0,1,3,0
2289,0,0,0,1.232501787685261,red,False,True,0,0,2,0
2290,0,0,0,0.5721330704993435,red,False,True,1,1,4,0
2291,1,0,1,0.283101919473843,red,False,True,0,1,3,0
2292,0,0,0,0.9821657999142338,red,False,True,1,0,3,0
2293,0,0,0,1.358077634943309,red,False,True,0,1,3,0
2294,0,0,0,1.3230806153470744,red,False,True,0,0,3,0
2295,0,0,0,0.6742372997227227,red,False,True,0,1,3,0
2296,0,0,0,0.4139963625947667,red,False,True,0,1,2,0
2297,0,0,0,1.187062229334229,red,False,True,0,0,2,0
2298,0,0,0,0.8898129814436498,red,False,True,0,1,3,0
2299,0,0,0,0.3041624561380032,red,False,True,0,1,2,0
2300,0,0,0,0.4810709063001543,red,False,True,0,1,2,0
2301,0,0,0,1.8515873321446972,red,False,True,0,1,2,0
2302,1,0,1,1.4572117866070762,unknown,False,True,1,1,2,0
2303,2,0,2,0.4721423771342559,red,False,True,1,1,1,0
2304,2,0,2,0.4574122304864432,red,False,True,0,1,1,1
2305,1,0,1,0.3200257247514821,red,False,True,0,1,2,0
2306,1,0,1,0.3672704975944397,unknown,False,True,0,1,1,0
2307,0,0,0,0.2807338437505512,unknown,False,False,1,2,0,0
2308,0,0,0,0.0,unknown,False,False,0,2,0,0
2309,0,0,0,0.0,unknown,False,False,0,1,0,0
2310,0,0,0,0.0,unknown,False,False,0,1,0,0
2311,2,0,2,0.3004381976250782,unknown,False,False,2,0,2,0
2312,2,0,2,0.32743895166959797,unknown,False,False,0,0,2,0
2313,1,0,1,0.3246350431549525,unknown,False,False,0,0,0,0
2314,0,0,0,0.0,unknown,False,False,0,0,0,0
2315,0,0,0,0.0,unknown,False,False,0,0,0,0
2316,0,0,0,0.0,unknown,False,False,0,0,0,0
2317,0,0,0,0.0,unknown,False,False,0,0,0,0
2318,0,0,0,0.0,red,False,False,0,0,2,0
2319,0,0,0,0.13674803213731768,red,False,False,0,0,2,0
2320,0,0,0,0.3501040413878378,unknown,False,False,0,0,3,0
2321,0,0,0,0.3759003708555908,yellow,False,False,1,0,2,0
2322,0,0,0,0.38847960642301377,yellow,False,True,1,0,2,0
2323,2,0,2,0.7484535560029179,yellow,False,True,4,1,3,0
2324,3,0,3,0.8437045893921765,yellow,False,True,1,1,2,0
2325,0,1,1,0.8720206545543707,yellow,False,True,1,2,1,0
2326,2,0,2,1.0925654825290996,yellow,False,True,1,2,1,0
2327,3,0,3,0.8857585465749285,unknown,False,True,1,2,1,0
2328,1,0,1,0.527836248925859,unknown,False,True,2,1,0,0
2329,1,0,1,1.2774657380586902,unknown,False,False,3,1,0,0
2330,3,0,3,0.0,unknown,False,False,2,1,0,0
2331,3,0,3,0.0,unknown,False,False,3,1,0,1
2332,1,1,2,0.23828848295152585,unknown,False,False,3,0,1,1
2333,5,0,5,0.23291836526498444,unknown,False,False,4,1,1,1
2334,5,1,6,0.16472816893175174,unknown,True,True,4,1,1,1
2335,4,0,4,0.16889557189958534,unknown,False,False,2,1,3,0
2336,4,0,4,0.5436584745564763,unknown,False,False,3,1,1,0
2337,5,0,5,0.3121618230344218,unknown,False,False,1,1,1,0
2338,3,0,3,0.0,unknown,False,False,2,1,0,0
2339,2,0,2,0.0,unknown,False,False,1,1,0,1
2340,2,0,2,0.0,unknown,False,False,0,1,0,0
2341,1,0,1,0.0,unknown,False,False,0,1,0,0
2342,0,0,0,0.0,unknown,False,False,0,1,1,0
2343,0,0,0,0.11441218871444751,unknown,False,False,0,1,0,0
2344,0,0,0,0.19333290053131436,red,False,True,0,1,2,0
2345,0,0,0,0.255913872680142,red,False,True,1,1,1,0
2346,2,0,2,0.6343374502056066,unknown,False,True,2,1,1,0
2347,2,1,3,0.524151808974657,red,False,True,2,1,2,0
2348,3,0,3,0.5009254754772484,unknown,False,True,0,2,1,0
2349,1,0,1,0.0,unknown,False,False,2,1,0,0
2350,3,2,5,0.0,unknown,False,False,6,2,0,1
2351,4,3,7,0.0,unknown,False,False,4,1,0,0
2352,4,1,5,0.0,unknown,False,False,1,2,0,0
2353,4,0,4,0.0,unknown,False,False,1,2,0,0
2354,2,0,2,0.0,unknown,False,False,0,2,0,0
2355,1,0,1,0.0,unknown,False,False,0,1,0,0
2356,0,0,0,0.0,unknown,False,False,0,1,0,0
2357,0,0,0,0.0,unknown,False,True,2,1,0,0
2358,5,0,5,0.0,unknown,True,True,5,1,1,0
2359,7,1,8,0.08601707511245438,unknown,False,False,9,1,1,1
2360,17,1,18,0.1132898564393131,red,True,True,12,2,1,0
2361,14,3,17,0.4775002533396423,unknown,True,True,10,2,1,0
2362,10,2,12,0.6537668850213355,red,True,True,6,1,0,0
2363,6,2,8,0.7017091737602938,unknown,True,True,4,2,1,0
2364,4,1,5,0.12055209787847034,unknown,False,False,1,3,1,0
2365,5,0,5,0.05545437161296835,unknown,False,False,3,2,0,0
2366,4,0,4,0.01175347424087994,unknown,False,False,2,3,1,0
2367,1,0,1,0.2618783437998326,unknown,False,False,1,1,1,0
2368,0,0,0,0.13230510947041144,unknown,False,False,0,2,0,0
2369,0,0,0,0.0,unknown,False,False,0,1,0,0
2370,0,0,0,0.1521920125523007,unknown,False,True,1,1,0,0
2371,1,0,1,0.16245009297440444,unknown,False,False,1,1,0,0
2372,1,0,1,0.0,unknown,False,False,1,1,0,0
2373,2,1,3,0.0,unknown,False,False,2,1,0,0
2374,5,0,5,0.0,unknown,False,False,5,2,0,0
2375,5,0,5,0.0,unknown,False,False,5,2,0,0
2376,7,0,7,0.0,unknown,False,False,6,1,0,0
2377,6,1,7,0.0,unknown,True,True,4,1,1,0
2378,7,0,7,0.0,red,True,True,3,1,2,0
2379,4,0,4,0.5333506155654194,red,False,True,3,1,2,0
2380,4,0,4,0.35768449361988996,red,False,True,2,1,1,0
2381,4,0,4,0.40428619388745607,green,False,True,2,1,1,0
2382,4,0,4,0.27475119064595416,red,False,True,4,2,0,0
2383,4,0,4,0.27881880526006225,red,False,True,4,2,1,0
2384,4,0,4,0.36050460948330004,red,False,True,3,1,2,0
2385,4,0,4,0.32139879638924845,red,False,True,2,1,3,0
2386,4,0,4,0.6943033510003418,unknown,False,True,2,1,4,0
2387,3,0,3,0.7524983861616436,red,False,True,2,2,2,0
2388,3,0,3,0.5642238514307084,red,False,True,3,1,5,0
2389,4,0,4,0.6035049963580842,green,False,True,3,2,5,0
2390,3,0,3,0.8898956126387416,green,False,True,3,2,4,0
2391,4,0,4,0.40261161995679773,red,False,True,2,2,3,0
2392,4,0,4,0.21637483283919928,red,False,True,4,2,2,0
2393,4,0,4,0.5040164876990527,red,False,True,3,1,5,0
2394,4,0,4,0.47310625337421436,red,False,True,2,1,4,0
2395,3,0,3,0.7213141674912712,red,False,True,3,1,3,0
2396,4,0,4,1.0843843157392086,unknown,False,True,4,2,4,0
2397,4,0,4,0.3695564778242941,red,False,True,4,3,2,0
2398,4,0,4,0.35506331948755876,red,False,True,3,2,2,0
2399,4,0,4,0.2930615987530398,red,False,True,4,3,1,0
2400,4,0,4,0.3920492928767474,green,False,True,4,4,1,0
2401,4,0,4,0.3958595707225182,red,False,True,6,3,1,0
2402,5,0,5,0.43266210844323205,unknown,True,True,4,3,1,0
2403,5,0,5,1.0174129962596967,red,True,True,2,2,0,0
2404,4,0,4,0.0,unknown,False,True,3,2,0,0
2405,3,0,3,0.0,unknown,False,False,2,2,0,0
2406,3,0,3,0.0,yellow,False,False,1,2,0,0
2407,2,0,2,0.0481827488336375,unknown,False,False,1,1,0,0
2408,2,0,2,0.08171806862417688,unknown,False,False,1,1,1,0
2409,2,0,2,0.3228924507059666,unknown,False,False,0,0,3,0
2410,2,0,2,0.5715184436715429,unknown,False,False,3,0,3,0
2411,5,1,6,1.9754485463317668,unknown,False,False,8,0,3,0
2412,3,5,8,0.42891457482419365,unknown,False,False,8,0,3,0
2413,8,2,10,0.4668010482674285,unknown,True,False,3,0,3,0
2414,6,0,6,0.7893298991343037,unknown,False,False,0,1,1,0
2415,4,0,4,0.818759233079043,unknown,False,False,2,1,2,0
2416,0,2,2,0.8205942937119066,red,False,True,2,2,2,0
2417,3,0,3,0.8620416345805116,unknown,False,True,1,2,9,0
2418,2,0,2,1.0710926434769366,unknown,False,False,1,2,5,0
2419,1,0,1,1.1460806612926842,unknown,False,True,2,1,2,0
2420,2,0,2,0.40585216734140095,unknown,False,False,3,1,4,0
2421,5,1,6,0.4252729858267029,unknown,False,False,3,1,0,0
2422,5,1,6,0.24591061423310515,unknown,False,False,1,0,1,0
2423,5,0,5,0.14817710687405064,unknown,False,False,2,1,0,0
2424,2,0,2,0.0,unknown,False,False,0,1,0,0
2425,0,0,0,0.0,unknown,False,False,0,1,0,0
2426,0,0,0,0.0,unknown,False,False,0,1,0,0
2427,0,0,0,0.0,unknown,False,False,0,1,0,0
2428,0,0,0,0.0,unknown,False,True,0,1,0,0
2429,0,0,0,0.0,unknown,False,False,0,0,0,0
2430,0,0,0,0.9527810232003999,unknown,False,False,2,0,4,0
2431,0,0,0,1.099927185707913,unknown,False,False,1,0,3,0
2432,1,0,1,0.7372694840481967,red,False,False,1,0,3,0
2433,2,0,2,0.6634528407960004,red,False,True,2,0,4,0
2434,3,0,3,0.46175472014502084,red,False,True,1,1,5,0
2435,3,0,3,0.7658467998619929,red,False,True,3,0,4,0
2436,3,0,3,0.5534718647182129,yellow,False,True,2,1,5,0
2437,3,0,3,0.9854716726871683,red,False,False,3,0,5,0
2438,4,0,4,0.8371033030857525,red,False,True,4,0,3,0
2439,6,0,6,0.5614864901841895,red,True,True,5,1,3,0
2440,4,0,4,0.48774348119829863,red,False,True,3,1,2,0
2441,4,0,4,0.3178340651755961,red,False,True,3,1,2,0
2442,1,0,1,0.4071858936352317,unknown,False,True,2,1,1,0
2443,2,0,2,0.1925465797090224,unknown,False,False,0,1,1,0
2444,1,0,1,0.2256893710407765,unknown,False,False,0,1,1,0
2445,0,0,0,0.4987223370637763,unknown,False,False,0,1,1,0
2446,0,0,0,1.3786094411393712,unknown,False,False,0,1,1,0
2447,0,0,0,2.7975149403669293,unknown,False,False,0,0,1,0
2448,0,0,0,0.8028866926670785,unknown,False,False,0,0,1,0
2449,0,0,0,0.28432959892682325,unknown,False,False,1,0,1,1
2450,0,0,0,0.13776593854027766,unknown,False,False,0,0,0,0
2451,1,0,1,0.11334843300373844,unknown,False,False,1,0,0,0
2452,1,0,1,0.0,unknown,False,False,1,0,1,0
2453,1,0,1,0.3637341879378287,unknown,False,False,1,0,6,0
2454,3,0,3,0.5279372944151393,unknown,False,False,1,0,9,0
2455,2,0,2,0.6168975528071748,unknown,False,False,0,0,8,0
2456,0,0,0,0.7562205654237755,unknown,False,False,0,0,9,0
2457,0,0,0,0.7566533706960522,green,False,False,0,0,7,0
2458,0,0,0,0.5147489801403685,green,False,False,2,0,13,0
2459,3,0,3,0.4923445187504613,red,False,False,2,0,7,0
2460,2,0,2,0.6455610513091513,green,False,False,1,0,9,0
2461,3,0,3,0.6375951541485194,green,False,False,2,0,10,0
2462,4,0,4,0.7259724863005116,green,False,False,2,0,11,0
2463,3,0,3,0.8119992854204453,green,False,False,2,0,11,0
2464,2,0,2,0.6023186117396663,green,False,False,2,0,12,0
2465,4,0,4,0.5430728457817555,green,False,False,2,0,9,0
2466,2,0,2,0.6932607630557868,green,False,False,1,0,8,0
2467,3,0,3,0.6941594566534393,green,False,False,2,0,11,0
2468,2,0,2,0.8933739680378779,green,False,False,2,0,9,0
2469,2,0,2,0.7535036739453583,green,False,False,2,0,8,0
2470,2,0,2,0.8523087038393834,green,False,False,2,0,10,0
2471,2,0,2,0.9627797996093982,green,False,False,3,0,10,0
2472,3,0,3,0.615157766783794,red,False,False,3,0,7,0
2473,3,0,3,0.6343192428151615,red,False,False,4,0,10,0
2474,4,0,4,0.7130190434031646,unknown,False,False,3,0,5,0
2475,3,0,3,0.7920688495601601,red,False,False,3,0,4,0
2476,3,0,3,0.7434456855714003,red,False,False,4,0,3,0
2477,4,0,4,0.6930854384325994,red,False,True,3,0,1,0
2478,3,0,3,0.41138349845250843,red,False,True,2,0,3,0
2479,3,0,3,0.33440576041301423,unknown,False,False,1,0,7,0
2480,2,0,2,0.40857632220404505,green,False,False,1,0,7,0
2481,1,0,1,0.397787470446473,green,False,False,2,0,7,0
2482,2,0,2,0.4585319896500178,red,False,False,2,0,4,0
2483,4,0,4,0.45435390888368044,red,False,False,2,0,3,0
2484,2,0,2,0.6292426377408491,unknown,False,True,2,0,1,1
2485,1,0,1,1.4626945379647953,unknown,False,False,0,0,1,0
2486,0,0,0,3.7286465247596263,unknown,False,False,0,1,2,0
2487,0,0,0,0.34880515552525804,unknown,False,False,1,0,1,0
2488,1,0,1,0.37930355009422917,unknown,False,False,2,0,0,0
2489,3,0,3,0.0,unknown,False,False,1,0,0,0
2490,0,0,0,0.0,unknown,False,False,1,0,0,0
2491,0,0,0,0.0,unknown,False,False,0,0,0,0
2492,2,0,2,0.0,unknown,False,False,2,0,1,0
2493,3,0,3,0.3771230161653817,unknown,False,False,1,0,0,0
2494,1,0,1,0.4607727543176346,unknown,False,False,0,0,0,0
2495,0,0,0,0.0,unknown,False,False,0,0,1,0
2496,0,0,0,0.0,unknown,False,False,1,0,1,0
2497,1,0,1,0.2523664070897407,unknown,False,False,1,0,2,0
2498,2,0,2,0.5757506732761726,unknown,False,False,2,0,3,0
2499,1,0,1,0.428716913969256,unknown,False,False,0,0,3,0
2500,1,0,1,0.5895277932007192,unknown,False,False,1,0,4,0
2501,1,0,1,0.7234518982895897,unknown,False,False,1,0,7,0
2502,1,0,1,0.6794433245176156,red,False,False,0,0,4,0
2503,0,0,0,0.6662446892882902,red,False,False,1,0,6,0
2504,0,0,0,1.1614872961981757,red,False,False,0,0,7,0
2505,0,0,0,0.7931542908491307,red,False,False,1,0,6,0
2506,0,0,0,0.8256803849825953,green,False,False,1,0,7,0
2507,0,0,0,0.7073378307009217,red,False,False,1,0,4,0
2508,1,0,1,0.255752282849406,red,False,False,1,0,3,0
2509,1,0,1,0.12740956651309743,red,False,False,1,0,4,0
2510,1,0,1,0.1495497786215398,green,False,False,0,0,2,0
2511,1,0,1,0.18406278796402598,red,False,True,0,1,1,0
2512,0,0,0,0.13472372236794222,red,False,True,1,1,0,0
2513,0,0,0,0.22107074122469728,green,False,True,0,1,2,0
2514,0,0,0,0.31626057066621555,red,False,True,1,1,1,0
2515,1,0,1,0.3936372465043671,red,False,True,1,1,2,1
2516,0,1,1,0.4485422479454547,red,False,True,1,0,1,1
2517,1,0,1,0.6135085758645471,red,False,False,1,0,2,0
2518,2,0,2,0.6953422582268609,unknown,False,False,0,0,0,0
2519,1,0,1,0.5380283361458579,unknown,False,False,1,0,0,1
2520,0,0,0,0.0,unknown,False,False,0,0,0,0
2521,0,0,0,0.0,unknown,False,False,0,0,0,0
2522,0,0,0,0.0,unknown,False,False,0,0,0,0
2523,0,0,0,0.10696051244500623,unknown,False,False,0,0,1,0
2524,0,0,0,0.21430284190305313,unknown,False,False,0,0,0,0
2525,1,0,1,0.045189286965493125,unknown,False,False,1,0,2,0
2526,1,0,1,0.0,unknown,False,False,1,0,0,0
2527,1,0,1,0.0,unknown,False,False,1,0,0,0
2528,1,0,1,0.0,unknown,False,False,1,0,1,0
2529,1,0,1,0.0,unknown,False,False,0,0,0,0
2530,1,0,1,0.0,unknown,False,False,2,0,0,0
2531,0,1,1,0.5438494640152749,red,False,False,2,0,2,0
2532,1,1,2,0.5715213704927676,red,False,False,1,0,3,0
2533,1,0,1,0.8112908649270262,unknown,False,False,0,0,1,0
2534,1,0,1,1.2360848489070984,unknown,False,False,0,0,0,0
2535,0,0,0,0.0,unknown,False,False,0,0,0,0
2536,0,0,0,0.507261173103963,unknown,False,False,0,0,5,0
2537,0,0,0,0.9123390820999174,unknown,False,False,0,0,2,0
2538,1,0,1,0.4906838241873887,unknown,False,False,1,0,1,0
2539,4,0,4,0.3011762773263111,unknown,False,False,2,0,1,0
2540,2,1,3,0.3995239630805015,unknown,False,False,2,0,2,0
2541,2,1,3,0.6539033596117421,unknown,False,False,2,0,3,0
2542,2,0,2,1.0410424097993232,unknown,False,False,1,0,3,0
2543,2,0,2,1.4306422508124967,unknown,False,False,0,0,3,0
2544,2,0,2,1.0048878506370806,unknown,False,False,0,0,4,0
2545,0,0,0,0.8511794959471816,unknown,False,False,1,0,6,0
2546,0,0,0,1.0390568621570255,unknown,False,False,0,0,3,0
2547,0,0,0,0.9587183045395401,unknown,False,False,0,0,6,0
2548,0,0,0,0.8192438235856144,red,False,False,0,0,5,0
